3547.45	1332	0	0	39	32.3891	24	18.9574	
3572.42	1338	0	0	40	32.1626	24	18.8248	
3580.03	1340	0	0	39	32.6482	25	18.7848	
3583.94	1344	0	0	39	32.6485	25	18.7643	
3590.44	1347	0	0	40	32.5893	24	18.9963	
3597.27	1349	0	0	40	32.5275	23	18.9973	
3605.17	1358	0	0	39	32.6599	23	18.9557	
3610.72	1360	0	0	40	32.6097	23	18.9266	
3610.86	1360	0	0	39	32.6956	23	18.9259	
3622.7	1368	0	0	40	32.5887	22	18.985	
3624.86	1369	0	0	39	32.6953	23	18.9737	
3625.66	1369	0	0	39	32.6881	23	18.9695	
3632.28	1371	0	0	40	32.6285	24	18.935	
3636.57	1371	0	0	39	32.6818	24	18.9126	
3640.65	1374	0	0	40	32.6452	24	18.8914	
3650.47	1376	0	0	39	32.6383	25	18.8406	
3652.15	1376	0	0	38	32.8521	25	18.832	
3657.58	1380	0	0	40	32.8034	24	18.9374	
3658.98	1380	0	0	40	32.7908	23	18.9531	
3659.85	1380	0	0	39	32.8114	23	18.9486	
3662.86	1380	0	0	39	32.7844	23	18.933	
3672.5	1385	0	0	39	32.8679	24	18.8834	
3674.46	1385	0	0	38	32.9233	24	18.8733	
3675.88	1386	0	0	38	33.0147	24	18.866	
3689.09	1391	0	0	39	33.1452	24	18.7984	
3699.12	1397	0	0	40	33.0554	24	18.7475	
3704.87	1399	0	0	40	33.0041	24	18.8244	
3708.53	1400	0	0	39	33.0061	24	18.8059	
3709.72	1400	0	0	38	33.8496	24	18.7998	
3724.74	1407	0	0	40	33.7132	23	18.7511	
3725.43	1407	0	0	39	33.9273	23	18.7476	
3726.17	1407	0	0	39	33.9206	22	18.7707	
3727.62	1408	0	0	39	33.9118	22	18.7633	
3735.92	1413	0	0	39	34.2097	24	18.7217	
3735.97	1413	0	0	39	34.2092	23	18.7779	
3737.09	1413	0	0	38	34.2059	23	18.7723	
3741.91	1413	0	0	38	34.1618	22	19.0533	
3771.71	1424	0	0	39	34.0719	22	18.9028	
3784.94	1430	0	0	40	33.9528	21	19.1491	
3789.19	1430	0	0	39	34.1951	21	19.1276	
3804.14	1436	0	0	39	34.1282	21	19.0524	
3804.97	1436	0	0	39	34.1208	21	19.0482	
3806.72	1438	0	0	40	34.1051	21	19.1591	
3811.43	1439	0	0	40	34.0629	22	19.1355	
3824.04	1445	0	0	39	34.0955	23	19.0724	
3835.13	1446	0	0	39	34.2938	23	19.0172	
3837.31	1446	0	0	38	34.3295	23	19.0064	
3880.56	1463	0	0	39	34.4428	23	18.7946	
3886.89	1464	0	0	39	34.4112	23	18.764	
3889.26	1465	0	0	39	34.4511	23	18.7526	
3889.79	1465	0	0	39	34.4464	22	18.8412	
3909.03	1478	0	0	39	34.2821	22	18.7485	
3920.65	1480	0	0	40	34.1805	22	18.6929	
3925.51	1482	0	0	39	34.1689	22	18.6698	
3937.87	1489	0	0	40	34.0616	22	18.6112	
3945.07	1490	0	0	39	34.0655	22	18.5772	
3945.32	1490	0	0	38	34.1282	22	18.576	
3946.85	1491	0	0	39	34.115	21	18.6311	
3947.27	1491	0	0	38	34.2034	21	18.6291	
3979.08	1497	0	0	40	33.93	22	18.4802	
3993.3	1506	0	0	39	33.9225	23	18.4144	
3994.56	1507	0	0	39	34.0323	23	18.4086	
3994.87	1507	0	0	38	34.1152	23	18.4071	
3998.51	1508	0	0	38	34.5999	23	18.3904	
4010.46	1511	0	0	39	34.5129	23	18.3356	
4015.31	1515	0	0	39	34.4755	23	18.3134	
4016.51	1516	0	0	39	34.4655	23	18.308	
4021.04	1518	0	0	39	34.472	23	18.2874	
4022.2	1521	0	0	39	34.6721	23	18.2821	
4030.99	1521	0	0	39	34.5965	22	18.298	
4034.92	1523	0	0	40	34.5628	22	18.2802	
4048.87	1525	0	0	39	34.5189	23	18.2172	
4064.91	1531	0	0	39	34.6125	23	18.1453	
4066.75	1531	0	0	38	34.6316	23	18.1371	
4067.71	1531	0	0	37	34.7576	23	18.1328	
4068.43	1531	0	0	37	34.7515	22	18.4951	
4071.26	1533	0	0	39	34.7273	21	18.6318	
4085.65	1540	0	0	40	34.605	21	18.7571	
4101.41	1544	0	0	40	34.4721	21	18.6851	
4110.11	1545	0	0	39	34.4867	22	18.6455	
4115.31	1548	0	0	40	34.4432	22	18.622	
4116.15	1549	0	0	40	34.4362	22	18.7121	
4121.95	1550	0	0	40	34.3877	21	18.9806	
4125.44	1551	0	0	39	34.3716	22	18.9645	
4128.95	1552	0	0	39	34.5139	22	18.9484	
4133.1	1555	0	0	40	34.4792	22	18.9293	
4134.67	1556	0	0	40	34.4662	22	19.4153	
4144.35	1560	0	0	39	34.4321	23	19.37	
4148.02	1564	0	0	39	34.5242	23	19.3528	
4148.62	1564	0	0	39	34.5193	22	19.6468	
4152.64	1567	0	0	39	34.4912	23	19.6278	
4155.19	1570	0	0	39	34.5841	23	19.6158	
4155.22	1570	0	0	39	34.5838	23	19.6156	
4157.61	1573	0	0	40	34.5639	24	19.6043	
4158.52	1573	0	0	39	34.7133	24	19.6001	
4159.77	1573	0	0	39	34.7029	23	19.5951	
4171.44	1576	0	0	39	34.6732	24	19.5403	
4176.53	1577	0	0	39	34.7116	24	19.5165	
4176.61	1577	0	0	39	34.7109	23	19.8133	
4179.23	1577	0	0	38	34.8265	23	19.8009	
4189.52	1581	0	0	40	34.7409	22	19.9183	
4191.34	1581	0	0	39	34.7637	22	19.9097	
4192.58	1582	0	0	39	34.8913	22	19.9038	
4247.98	1607	0	0	39	34.7617	22	19.6442	
4252.54	1607	0	0	38	34.837	22	19.6231	
4254.36	1607	0	0	38	34.8221	22	19.6148	
4256.44	1608	0	0	39	34.8051	22	19.6052	
4269.8	1615	0	0	39	34.8231	22	19.5439	
4284.24	1622	0	0	39	34.7298	22	19.478	
4290.56	1622	0	0	39	34.6786	21	19.5215	
4298.42	1625	0	0	40	34.6152	21	19.4858	
4299.49	1625	0	0	40	34.6067	21	19.4809	
4312.52	1630	0	0	39	34.7661	22	19.4221	
4315.78	1632	0	0	40	34.7398	22	19.4074	
4317.51	1633	0	0	39	34.7402	23	19.3996	
4324.72	1637	0	0	40	34.6823	23	19.3673	
4329.39	1640	0	0	39	34.7093	23	19.3464	
4337.56	1642	0	0	39	34.7179	23	19.31	
4350.49	1644	0	0	39	34.7227	23	19.2526	
4352.91	1645	0	0	40	34.7033	23	19.2419	
4365.39	1647	0	0	39	34.6258	24	19.1869	
4367.66	1648	0	0	40	34.6078	23	19.3232	
4369.06	1651	0	0	40	34.5967	24	19.317	
4375.01	1652	0	0	39	34.555	24	19.2908	
4381.32	1654	0	0	40	34.5053	24	19.263	
4385.63	1657	0	0	40	34.4713	25	19.2441	
4387.35	1657	0	0	39	34.521	25	19.2365	
4394.57	1661	0	0	39	34.5249	26	19.2049	
4401.27	1664	0	0	39	34.5235	26	19.1757	
4403.1	1664	0	0	39	34.5091	26	19.1677	
4404.32	1665	0	0	39	34.5909	26	19.1624	
4405.09	1665	0	0	39	34.5848	25	19.4068	
4419.46	1671	0	0	40	34.4723	25	19.3554	
4419.67	1671	0	0	40	34.4707	24	19.412	
4420.85	1671	0	0	40	34.4615	24	19.4069	
4423.99	1673	0	0	39	34.4435	25	19.3931	
4424.2	1674	0	0	40	34.4419	25	19.3922	
4425.31	1674	0	0	40	34.4332	24	19.5268	
4433.47	1678	0	0	40	34.3699	25	19.6695	
4443.94	1680	0	0	40	34.2889	26	19.6232	
4452.9	1684	0	0	39	34.5597	26	19.5837	
4468.68	1689	0	0	39	34.4851	26	19.5145	
4472.23	1690	0	0	39	35.1535	26	19.499	
4477.13	1693	0	0	39	35.1162	26	19.4777	
4479.11	1693	0	0	39	35.1007	26	19.4691	
4486.82	1694	0	0	39	35.0625	26	19.4356	
4499.12	1698	0	0	39	35.0127	26	19.3825	
4505.51	1699	0	0	40	34.9631	25	19.4003	
4511.97	1703	0	0	40	34.913	25	19.3725	
4520.05	1705	0	0	39	34.9669	26	19.3378	
4536.48	1707	0	0	40	34.8403	26	19.2678	
4538.22	1707	0	0	39	35.0804	26	19.2604	
4545.17	1711	0	0	39	35.0427	27	19.231	
4546.01	1711	0	0	39	35.0362	27	19.2274	
4554.17	1715	0	0	40	34.9734	28	19.193	
4559.05	1716	0	0	39	34.9445	29	19.1724	
4576.1	1719	0	0	40	34.8144	29	19.101	
4576.35	1719	0	0	40	34.8125	29	19.1	
4579.32	1719	0	0	40	34.7898	28	19.1916	
4583.83	1720	0	0	39	34.7738	29	19.1728	
4587.37	1722	0	0	39	34.768	30	19.158	
4589.46	1724	0	0	40	34.7522	29	19.3887	
4593.26	1725	0	0	40	34.7235	29	19.4071	
4595.51	1726	0	0	40	34.7065	29	19.444	
4603.21	1728	0	0	39	34.7077	29	19.4115	
4603.45	1728	0	0	38	35.0711	29	19.4105	
4608	1733	0	0	39	35.0948	29	19.3913	
4612.46	1735	0	0	40	35.0608	29	19.3726	
4619.57	1736	0	0	39	35.0533	29	19.3427	
4619.7	1736	0	0	39	35.0523	28	19.4858	
4626.79	1736	0	0	39	34.9986	27	19.4629	
4634.08	1739	0	0	39	35.099	29	19.4323	
4635.16	1740	0	0	40	35.0908	28	19.4282	
4636.56	1742	0	0	39	35.0862	29	19.4223	
4638.32	1742	0	0	39	35.0728	28	19.8613	
4643.58	1744	0	0	39	35.1365	29	19.8388	
4644.7	1744	0	0	38	35.1302	29	19.8341	
4647.43	1744	0	0	38	35.1096	29	19.8224	
4654.28	1749	0	0	39	35.1837	29	19.7932	
4673.94	1758	0	0	40	35.0358	28	20.02	
4683.31	1760	0	0	40	34.9656	28	20.2693	
4683.44	1760	0	0	39	34.9705	28	20.2688	
4686.41	1761	0	0	39	34.9562	28	20.2559	
4694.74	1763	0	0	39	35.0113	29	20.22	
4696.2	1763	0	0	38	35.0236	29	20.2137	
4711.59	1768	0	0	39	35.0706	29	20.1477	
4711.64	1768	0	0	39	35.0702	29	20.1475	
4716.99	1769	0	0	39	35.2514	29	20.1246	
4723.66	1770	0	0	39	35.2093	29	20.0962	
4724.64	1770	0	0	38	35.2183	29	20.092	
4736.36	1775	0	0	39	35.1351	29	20.0423	
4739.41	1776	0	0	40	35.1124	29	20.0294	
4744.77	1777	0	0	40	35.0727	30	20.0068	
4748.68	1777	0	0	40	35.0439	29	20.006	
4750.65	1778	0	0	40	35.0294	29	20.0704	
4756.02	1779	0	0	40	34.9898	29	20.0901	
4758.16	1779	0	0	39	35.3733	29	20.0811	
4760.21	1780	0	0	40	35.358	28	20.3504	
4767.97	1786	0	0	40	35.3005	28	20.4118	
4784.69	1792	0	0	39	35.341	29	20.3405	
4785.17	1792	0	0	39	35.3375	28	20.3802	
4795.79	1795	0	0	40	35.2592	27	20.4263	
4824.42	1800	0	0	39	35.1091	28	20.3051	
4827.95	1802	0	0	40	35.0835	27	20.3394	
4828.81	1802	0	0	40	35.0772	26	20.5758	
4835.58	1802	0	0	40	35.0281	26	20.547	
4841.12	1806	0	0	40	34.988	26	20.5909	
4846.94	1810	0	0	39	35.0812	27	20.5662	
4855.39	1815	0	0	39	35.0218	27	20.5304	
4859.19	1817	0	0	40	34.9944	26	20.5271	
4862.2	1817	0	0	39	35.206	26	20.5144	
4862.36	1817	0	0	39	35.2049	25	20.603	
4866.68	1822	0	0	39	35.2585	26	20.5848	
4868.11	1822	0	0	39	35.2481	26	20.5787	
4879.16	1827	0	0	40	35.1683	25	20.5394	
4893.53	1837	0	0	39	35.0869	26	20.4791	
4915.38	1845	0	0	40	34.9309	26	20.3881	
4918.77	1846	0	0	40	34.9068	26	20.4427	
4919.75	1846	0	0	40	34.8999	26	20.4386	
4920.94	1846	0	0	39	34.8967	26	20.4337	
4934.69	1850	0	0	40	34.7994	26	20.3767	
4948.91	1858	0	0	40	34.6994	26	20.321	
4957.1	1861	0	0	39	34.8211	27	20.2875	
4964.94	1862	0	0	39	34.9582	27	20.2554	
4972.97	1865	0	0	40	34.9017	26	20.2503	
4976.65	1866	0	0	39	34.926	27	20.2353	
4994.19	1871	0	0	39	34.8589	27	20.1643	
5007.32	1875	0	0	39	34.888	27	20.1114	
5008.31	1875	0	0	38	34.9977	27	20.1074	
5011.98	1875	0	0	37	35.035	27	20.0927	
5020.6	1878	0	0	40	34.9749	27	20.0582	
5031.85	1880	0	0	40	34.8967	28	20.0134	
5033.48	1880	0	0	39	34.8961	28	20.0069	
5038.83	1882	0	0	40	34.8591	28	19.9856	
5039.77	1882	0	0	39	34.8887	28	19.9819	
5046.08	1882	0	0	38	34.9435	28	19.9569	
5050.59	1882	0	0	37	35.0908	28	19.9391	
5064.04	1892	0	0	40	34.9977	27	20.0116	
5064.97	1892	0	0	40	34.9912	27	20.0079	
5085.33	1899	0	0	39	34.9455	29	19.9278	
5088.6	1899	0	0	38	34.988	29	19.915	
5105.45	1904	0	0	39	35.1541	29	19.8493	
5108.9	1907	0	0	39	35.4479	29	19.8359	
5112.26	1908	0	0	39	35.5323	29	19.8228	
5116.6	1909	0	0	40	35.5022	28	19.8386	
5160.91	1920	0	0	40	35.1974	29	19.6682	
5163.97	1920	0	0	40	35.1766	29	19.6566	
5165.72	1920	0	0	39	35.1857	29	19.6499	
5167.86	1920	0	0	38	35.1864	29	19.6418	
5173.87	1920	0	0	38	35.1455	29	19.6189	
5174.85	1921	0	0	39	35.1389	29	19.6152	
5183.03	1924	0	0	39	35.1526	30	19.5843	
5202.54	1937	0	0	39	35.085	30	19.5109	
5209.14	1940	0	0	40	35.0406	29	19.6915	
5211.4	1940	0	0	39	35.2285	29	19.683	
5211.67	1940	0	0	38	35.2495	29	19.682	
5216.17	1942	0	0	39	35.2566	29	19.665	
5231.01	1951	0	0	40	35.1566	28	19.649	
5233.23	1952	0	0	40	35.1416	28	19.7537	
5247.84	1957	0	0	39	35.2775	29	19.6988	
5250.63	1958	0	0	40	35.2588	28	19.8237	
5263.5	1958	0	0	39	35.3522	28	19.7753	
5281.61	1960	0	0	40	35.231	27	19.8302	
5286.12	1961	0	0	39	35.3295	28	19.8133	
5287.24	1964	0	0	40	35.322	28	19.8091	
5297.38	1969	0	0	40	35.2544	28	19.7712	
5297.93	1969	0	0	40	35.2507	28	19.7691	
5299.69	1969	0	0	40	35.239	27	19.7653	
5302.12	1970	0	0	39	35.2579	28	19.7562	
5322.49	1972	0	0	40	35.1229	29	19.6806	
5323	1972	0	0	39	35.1413	29	19.6787	
5332.34	1973	0	0	40	35.0797	28	19.887	
5351.98	1979	0	0	39	35.2359	29	19.814	
5361.58	1980	0	0	40	35.1728	29	19.7785	
5369.11	1982	0	0	39	35.1714	30	19.7508	
5375.2	1983	0	0	39	35.1688	30	19.7284	
5383.69	1984	0	0	39	35.1741	30	19.6973	
5386.71	1984	0	0	38	35.3537	30	19.6863	
5388.19	1984	0	0	37	35.3474	30	19.6809	
5399.44	1986	0	0	38	35.2818	30	19.6398	
5402.04	1986	0	0	38	35.2649	29	19.7097	
5411.24	1988	0	0	39	35.3292	29	19.6761	
5424.19	1990	0	0	40	35.2449	28	19.7535	
5431.17	1994	0	0	39	35.2793	28	19.7281	
5449.47	1996	0	0	39	35.2397	28	19.6619	
5453.2	1998	0	0	40	35.2156	27	19.8374	
5458.36	2001	0	0	40	35.1823	27	19.9503	
5463.27	2003	0	0	40	35.1506	27	19.9622	
5467.39	2005	0	0	40	35.1242	27	19.9471	
5467.7	2005	0	0	39	35.1268	27	19.946	
5468.54	2005	0	0	38	35.1587	27	19.9429	
5473.27	2006	0	0	39	35.1283	26	19.9998	
5493.28	2010	0	0	40	35.0004	27	19.9269	
5497.38	2011	0	0	39	35.1403	27	19.912	
5497.52	2011	0	0	39	35.1394	26	19.936	
5504.8	2013	0	0	40	35.093	25	20.0676	
5515.39	2017	0	0	40	35.0256	25	20.0804	
5520.56	2019	0	0	40	34.9928	25	20.0616	
5555.69	2036	0	0	40	34.7715	25	19.9517	
5563.39	2040	0	0	39	34.7917	26	19.9241	
5570.28	2043	0	0	40	34.7487	25	20.1117	
5577.81	2044	0	0	40	34.7017	24	20.1069	
5579.04	2045	0	0	39	34.7424	25	20.1025	
5583.47	2046	0	0	39	34.7509	25	20.0865	
5590.97	2048	0	0	40	34.7043	24	20.1091	
5597.37	2054	0	0	39	34.7959	25	20.0861	
5602.08	2054	0	0	39	34.7667	24	20.0709	
5614.14	2055	0	0	40	34.692	23	20.047	
5614.83	2055	0	0	39	34.724	23	20.0445	
5628.26	2065	0	0	40	34.6411	23	20.0056	
5632.78	2067	0	0	39	34.6538	23	19.9895	
5635.5	2067	0	0	38	34.8996	23	19.9799	
5642.97	2071	0	0	39	34.8594	23	19.9534	
5646.8	2072	0	0	39	35.0414	23	19.9399	
5651.95	2073	0	0	40	35.0095	23	19.9217	
5658.83	2075	0	0	39	35.0644	24	19.8975	
5659.21	2075	0	0	39	35.062	24	19.8962	
5662.98	2075	0	0	38	35.0531	24	19.8829	
5667.41	2079	0	0	40	35.0257	24	19.8674	
5670.93	2080	0	0	40	35.0039	25	19.8551	
5674.86	2081	0	0	39	35.0288	26	19.8413	
5675.5	2082	0	0	40	35.0248	25	20.1139	
5688.73	2088	0	0	39	35.0141	26	20.0671	
5696.15	2090	0	0	40	34.9685	25	20.2067	
5714.83	2103	0	0	39	34.8914	26	20.1407	
5719.78	2105	0	0	40	34.8612	26	20.1232	
5719.98	2105	0	0	39	34.9425	26	20.1225	
5729.12	2109	0	0	39	34.9355	27	20.0904	
5737.64	2114	0	0	39	34.9287	27	20.0606	
5741.53	2115	0	0	39	35.1446	27	20.047	
5741.92	2115	0	0	39	35.1422	27	20.0456	
5747.19	2119	0	0	39	35.5003	28	20.0273	
5756.09	2121	0	0	39	35.5203	28	19.9963	
5758	2122	0	0	39	35.5281	28	19.9897	
5759.59	2125	0	0	39	35.5347	28	19.9842	
5759.66	2125	0	0	38	35.663	28	19.9839	
5766.09	2128	0	0	40	35.6232	27	20.1476	
5774.87	2134	0	0	40	35.5691	26	20.272	
5774.88	2134	0	0	39	35.5769	26	20.272	
5777.27	2135	0	0	39	35.5644	26	20.2636	
5780.04	2136	0	0	40	35.5473	25	20.2987	
5790.83	2141	0	0	39	35.5011	26	20.2609	
5795.44	2142	0	0	39	35.4978	26	20.2448	
5802.58	2144	0	0	40	35.4542	26	20.2199	
5806.8	2144	0	0	39	35.6216	26	20.2052	
5821.78	2148	0	0	40	35.5299	26	20.1532	
5831.29	2156	0	0	39	35.5053	27	20.1203	
5835.01	2158	0	0	40	35.4826	27	20.1075	
5861.75	2166	0	0	40	35.3208	28	20.0158	
5861.78	2166	0	0	39	35.3322	28	20.0157	
5882.66	2173	0	0	39	35.2271	29	19.9446	
5894.11	2177	0	0	40	35.1587	28	20.0176	
5897.11	2177	0	0	40	35.1408	27	20.1293	
5897.81	2178	0	0	40	35.1366	28	20.1269	
5906.27	2182	0	0	39	35.1224	29	20.0981	
5911.33	2185	0	0	40	35.0924	28	20.141	
5911.85	2185	0	0	39	35.1778	28	20.1392	
5926.28	2189	0	0	40	35.0922	29	20.0902	
5928.43	2190	0	0	40	35.0795	29	20.0881	
5933.96	2192	0	0	39	35.2504	29	20.0694	
5935.96	2193	0	0	40	35.2386	29	20.0626	
5940.77	2194	0	0	39	35.2338	30	20.0463	
5942.02	2197	0	0	39	35.3789	30	20.0421	
5942.11	2197	0	0	39	35.3783	29	20.1436	
5958.34	2205	0	0	39	35.4485	29	20.0888	
5964.98	2206	0	0	39	35.4228	29	20.0664	
5966.67	2206	0	0	39	35.4128	28	20.3679	
5967.14	2206	0	0	39	35.41	27	20.7274	
5978.49	2208	0	0	39	35.5682	28	20.6881	
5986.5	2211	0	0	40	35.5206	28	20.6604	
5988.41	2211	0	0	39	35.5715	28	20.6538	
5995.25	2214	0	0	39	35.5606	28	20.6302	
6008.74	2217	0	0	40	35.4808	27	20.7744	
6023.3	2224	0	0	40	35.395	27	20.7402	
6037.52	2229	0	0	39	35.3547	28	20.6914	
6040.13	2231	0	0	39	35.3556	28	20.6825	
6046.25	2235	0	0	39	35.3551	28	20.6615	
6048.09	2236	0	0	39	35.3748	28	20.6553	
6051.54	2237	0	0	39	35.4032	28	20.6435	
6053.87	2240	0	0	39	35.5347	28	20.6355	
6059.47	2242	0	0	39	35.5799	28	20.6165	
6059.85	2242	0	0	38	35.6589	28	20.6152	
6079.33	2250	0	0	39	35.55	28	20.5491	
6087.45	2251	0	0	39	35.5064	28	20.5217	
6094.71	2254	0	0	39	35.6348	28	20.4972	
6097.79	2255	0	0	40	35.6168	27	20.7061	
6100.06	2256	0	0	40	35.6035	27	20.8923	
6108.16	2259	0	0	39	35.5784	28	20.8646	
6109.58	2260	0	0	39	35.5801	28	20.8597	
6110.56	2260	0	0	39	35.5743	28	20.8564	
6112.6	2261	0	0	40	35.5625	27	20.9036	
6122.53	2262	0	0	39	35.5113	28	20.8697	
6124	2262	0	0	38	35.5687	28	20.8647	
6132.51	2268	0	0	40	35.5193	27	21.0939	
6155.18	2278	0	0	39	35.42	28	21.0162	
6156.34	2278	0	0	39	35.4134	27	21.189	
6158.69	2278	0	0	39	35.3999	27	21.1809	
6168.79	2283	0	0	39	35.3631	28	21.1462	
6170.7	2284	0	0	40	35.3522	28	21.1397	
6173.66	2284	0	0	39	35.4899	28	21.1295	
6191.71	2294	0	0	40	35.3864	27	21.1206	
6198.16	2298	0	0	40	35.3496	27	21.1592	
6201.02	2299	0	0	39	35.3683	27	21.1494	
6201.91	2299	0	0	39	35.3632	26	21.2311	
6205.38	2301	0	0	40	35.3435	26	21.2192	
6222.24	2305	0	0	39	35.45	27	21.1617	
6234.56	2310	0	0	39	35.3996	27	21.1199	
6242.19	2313	0	0	39	35.3796	27	21.0941	
6242.92	2314	0	0	39	35.4554	27	21.0916	
6254.44	2320	0	0	39	35.6032	27	21.0527	
6258	2322	0	0	39	35.5867	27	21.0408	
6262.95	2324	0	0	39	35.5801	27	21.0241	
6264.73	2324	0	0	39	35.57	26	21.1429	
6266.94	2326	0	0	40	35.5574	26	21.162	
6269.43	2328	0	0	40	35.5433	27	21.1536	
6269.74	2328	0	0	40	35.5415	26	21.1699	
6274.29	2330	0	0	39	35.5734	26	21.1546	
6281.1	2334	0	0	39	35.589	26	21.1316	
6289.58	2338	0	0	39	35.5973	26	21.1031	
6294.22	2340	0	0	40	35.5711	26	21.0876	
6299.12	2341	0	0	39	35.7158	27	21.0712	
6301.07	2343	0	0	40	35.7048	26	21.153	
6314.28	2351	0	0	40	35.63	25	21.2103	
6317.39	2351	0	0	40	35.6125	24	21.2078	
6317.67	2351	0	0	39	35.6165	24	21.2068	
6336.48	2358	0	0	39	35.5136	26	21.1439	
6341.31	2361	0	0	39	35.5051	26	21.1278	
6345.47	2361	0	0	39	35.4818	25	21.1475	
6348.65	2362	0	0	39	35.4804	25	21.1369	
6350.07	2362	0	0	39	35.4725	25	21.1322	
6351.56	2364	0	0	39	35.7752	26	21.1272	
6352.54	2364	0	0	39	35.7697	26	21.1239	
6371.5	2372	0	0	40	35.6633	26	21.0611	
6371.51	2372	0	0	39	35.6936	26	21.061	
6381.43	2377	0	0	40	35.6381	27	21.0283	
6383.55	2378	0	0	39	35.6393	28	21.0213	
6390.59	2379	0	0	40	35.6001	27	21.0093	
6398.2	2385	0	0	39	35.6593	27	20.9843	
6411.87	2388	0	0	40	35.5832	26	21.017	
6422.12	2391	0	0	40	35.5265	27	20.9835	
6441.36	2403	0	0	40	35.4204	28	20.9208	
6445.19	2404	0	0	39	35.6697	29	20.9084	
6446.05	2404	0	0	38	35.8158	29	20.9056	
6448.17	2405	0	0	38	35.8213	29	20.8987	
6448.87	2406	0	0	38	35.8266	29	20.8964	
6453.26	2407	0	0	39	35.8023	28	20.9779	
6453.92	2407	0	0	38	35.8522	28	20.9757	
6459.12	2409	0	0	39	35.8494	28	20.9588	
6484.71	2429	0	0	40	35.7079	28	20.8761	
6487.12	2430	0	0	39	35.7385	29	20.8684	
6489.03	2430	0	0	39	35.728	28	21.2228	
6494.1	2432	0	0	39	35.8969	29	21.2063	
6508.08	2437	0	0	39	35.8279	29	21.1607	
6525.72	2446	0	0	39	35.7922	29	21.1035	
6534.14	2449	0	0	39	35.8678	29	21.0763	
6539.93	2450	0	0	40	35.8361	29	21.0577	
6553.03	2453	0	0	40	35.7644	28	21.0354	
6558.09	2454	0	0	40	35.7368	28	21.0191	
6558.7	2454	0	0	40	35.7335	27	21.2358	
6566.16	2456	0	0	39	35.9863	29	21.2116	
6574.89	2457	0	0	39	36.0812	29	21.1835	
6577.81	2458	0	0	40	36.0652	29	21.1741	
6590.39	2463	0	0	39	36.0331	30	21.1336	
6605.86	2473	0	0	40	35.9487	29	21.1467	
6610.52	2475	0	0	39	35.9754	30	21.1318	
6617.05	2480	0	0	40	35.9398	29	21.3902	
6618.99	2480	0	0	40	35.9293	28	21.4196	
6620.76	2481	0	0	40	35.9197	28	21.5112	
6622.17	2481	0	0	39	35.9366	28	21.5066	
6628.57	2484	0	0	39	35.9577	29	21.4858	
6636.4	2489	0	0	40	35.9153	29	21.4605	
6638.75	2489	0	0	40	35.9026	28	21.4647	
6639.08	2489	0	0	39	35.9728	28	21.4636	
6647.39	2492	0	0	40	35.9279	28	21.4428	
6648.08	2492	0	0	40	35.9242	27	21.4639	
6649.16	2492	0	0	39	36.0173	27	21.4605	
6674.12	2499	0	0	40	35.8826	27	21.3848	
6675.12	2499	0	0	40	35.8772	26	21.5324	
6679.94	2503	0	0	40	35.8513	27	21.6761	
6681.94	2503	0	0	39	35.9928	27	21.6697	
6682.9	2503	0	0	38	36.1325	27	21.6666	
6686.29	2506	0	0	40	36.1141	27	21.6556	
6686.47	2506	0	0	40	36.1132	27	21.655	
6690.3	2508	0	0	39	36.1221	28	21.6426	
6714.33	2520	0	0	40	35.9928	27	21.6055	
6717.73	2523	0	0	40	35.9746	26	21.6153	
6720.03	2525	0	0	39	35.9908	27	21.6079	
6722.13	2525	0	0	39	35.9796	26	21.7502	
6729.83	2527	0	0	39	36.3154	27	21.7253	
6730.73	2527	0	0	38	36.3782	27	21.7224	
6734.69	2531	0	0	40	36.3568	27	21.7096	
6735.19	2532	0	0	39	36.3788	27	21.708	
6741.28	2532	0	0	38	36.4463	27	21.6884	
6745.14	2534	0	0	40	36.4254	27	21.676	
6749.59	2537	0	0	40	36.4015	27	21.7712	
6760.9	2540	0	0	39	36.4889	28	21.7347	
6767.63	2541	0	0	40	36.4526	27	21.8091	
6776.47	2543	0	0	39	36.5116	27	21.7807	
6780.93	2545	0	0	40	36.4876	26	21.8669	
6796.03	2551	0	0	40	36.4066	27	21.8183	
6810.04	2558	0	0	39	36.3722	28	21.7734	
6819.98	2564	0	0	40	36.3191	28	21.7416	
6830.87	2566	0	0	40	36.2612	27	21.7369	
6837.71	2568	0	0	39	36.2929	28	21.7152	
6872.97	2582	0	0	40	36.1067	27	21.6798	
6877.95	2585	0	0	40	36.0806	27	21.7452	
6882.11	2588	0	0	39	36.0874	28	21.732	
6883.62	2588	0	0	39	36.0795	27	21.7471	
6884.03	2589	0	0	40	36.0773	27	21.7458	
6898.95	2597	0	0	39	36.0187	29	21.6988	
6930.44	2602	0	0	40	35.8551	28	21.6643	
6930.69	2602	0	0	40	35.8537	27	21.6895	
6936.98	2604	0	0	39	36.2187	29	21.6698	
6937.65	2604	0	0	38	36.2597	29	21.6677	
6939.43	2605	0	0	38	36.3508	29	21.6622	
6939.76	2605	0	0	37	36.3772	29	21.6611	
6952.13	2615	0	0	39	36.3177	29	21.6226	
6955.37	2617	0	0	40	36.3008	29	21.6125	
6964.03	2620	0	0	40	36.2556	29	21.6118	
6966.57	2621	0	0	40	36.2424	29	21.6154	
6971.89	2624	0	0	39	36.3031	29	21.5989	
6977.01	2625	0	0	39	36.8069	29	21.5831	
