70876.8	12920	0	0	20	30.4768	0	0.067685	
70881.9	12920	0	0	20	30.4746	0	0.0676801	
70885.6	12921	0	0	20	30.4824	0	0.0676766	
70886.6	12921	0	0	20	30.4819	0	0.0676756	
70892.6	12922	0	0	21	30.4793	0	0.0676698	
70894.1	12923	0	0	22	30.4787	0	0.0676684	
70895.4	12924	0	0	23	30.4782	0	0.0676672	
70927.6	12930	0	0	23	30.4643	0	0.0676365	
70931.5	12931	0	0	22	30.4741	0	0.0676328	
70935	12931	0	0	22	30.4726	0	0.0676294	
70936	12932	0	0	23	30.4722	0	0.0676284	
70939.7	12932	0	0	23	30.4706	0	0.067625	
70944	12934	0	0	25	30.4688	0	0.0676209	
70954.2	12934	0	0	25	30.4644	0	0.0676111	
70954.4	12934	0	0	25	30.4643	0	0.067611	
70968.1	12934	0	0	24	30.4588	0	0.0675979	
70981.5	12938	0	0	25	30.4531	0	0.0675851	
70989.6	12939	0	0	26	30.4496	0	0.0675774	
70998.1	12940	0	0	27	30.4459	0	0.0675693	
71001.2	12940	0	0	26	30.4447	0	0.0675664	
71001.9	12940	0	0	26	30.4444	0	0.0675657	
71017.6	12946	0	0	26	30.4377	0	0.0675507	
71035.8	12949	0	0	26	30.4299	0	0.0675335	
71041.5	12949	0	0	26	30.4275	0	0.067528	
71070.9	12954	0	0	27	30.4168	0	0.0675001	
71075.7	12955	0	0	27	30.4178	0	0.0674956	
71082.8	12957	0	0	28	30.4148	0	0.0674888	
71084.4	12957	0	0	28	30.4141	0	0.0674873	
71085.8	12957	0	0	28	30.4135	0	0.0674859	
71088.7	12957	0	0	27	30.4376	0	0.0674832	
71094.8	12959	0	0	28	30.435	0	0.0674774	
71096.6	12959	0	0	28	30.4342	0	0.0674757	
71104.6	12963	0	0	29	30.4308	0	0.0674681	
71105.5	12964	0	0	29	30.4304	0	0.0674673	
71108.7	12964	0	0	29	30.429	0	0.0674643	
71114.1	12965	0	0	29	30.4273	0	0.0674591	
71114.9	12965	0	0	29	30.4269	0	0.0674583	
71121.4	12966	0	0	30	30.4241	0	0.0674521	
71138.6	12970	0	0	30	30.4168	0	0.0674359	
71145.3	12971	0	0	31	30.4139	0	0.0674295	
71154.3	12971	0	0	30	30.4124	0	0.067421	
71165.8	12972	0	0	30	30.4075	0	0.0674101	
71166.9	12972	0	0	30	30.4071	0	0.067409	
71180.6	12977	0	0	31	30.4108	0	0.0673961	
71189.7	12978	0	0	30	30.4181	0	0.0673875	
71195	12978	0	0	30	30.4158	0	0.0673825	
71198.3	12978	0	0	30	30.4144	0	0.0673793	
71232.5	12986	0	0	29	30.4087	0	0.067347	
71241.9	12987	0	0	29	30.4047	0	0.067338	
71260.6	12988	0	0	29	30.3968	0	0.0673205	
71263.6	12988	0	0	28	30.4018	0	0.0673176	
71268.8	12990	0	0	29	30.4076	0	0.0673127	
71268.8	12990	0	0	29	30.4076	0	0.0673127	
71276.1	12990	0	0	28	30.406	0	0.0673058	
71278.8	12991	0	0	29	30.4049	0	0.0673033	
71282.5	12993	0	0	29	30.4033	0	0.0672998	
71297.5	12998	0	0	28	30.3994	0	0.0672856	
71306.4	13000	0	0	28	30.3956	0	0.0672772	
71316.1	13003	0	0	29	30.3915	0	0.067268	
71318.2	13003	0	0	29	30.3906	0	0.0672661	
71319.3	13003	0	0	29	30.3901	0	0.067265	
71330.5	13006	0	0	30	30.3854	0	0.0672545	
71334	13006	0	0	30	30.3839	0	0.0672511	
71338.6	13009	0	0	30	30.3924	0	0.0672468	
71342.6	13009	0	0	30	30.3907	0	0.067243	
71344.1	13010	0	0	31	30.3901	0	0.0672416	
71347.8	13010	0	0	31	30.3885	0	0.0672381	
71350.6	13012	0	0	31	30.3938	0	0.0672355	
71355.5	13012	0	0	31	30.3918	0	0.0672309	
71360.5	13013	0	0	32	30.3896	0	0.0672262	
71362.5	13013	0	0	31	30.3896	0	0.0672243	
71375.1	13021	0	0	31	30.3842	0	0.0672124	
71385.4	13022	0	0	32	30.3798	0	0.0672027	
71402.4	13024	0	0	32	30.3771	0	0.0671867	
71408.9	13025	0	0	32	30.3744	0	0.0671806	
71411.9	13026	0	0	32	30.3797	0	0.0671778	
71415	13026	0	0	32	30.3784	0	0.0671749	
71419.8	13028	0	0	34	30.3763	0	0.0671703	
71424.7	13028	0	0	33	30.3778	0	0.0671657	
71429	13028	0	0	33	30.376	0	0.0671617	
71434	13032	0	0	34	30.3739	0	0.067157	
71435.6	13032	0	0	34	30.3732	0	0.0671555	
71442.3	13032	0	0	33	30.372	0	0.0671492	
71454.5	13034	0	0	33	30.3668	0	0.0671377	
71456.8	13035	0	0	34	30.3659	0	0.0671356	
71468	13038	0	0	34	30.3611	0	0.0671251	
71474.1	13043	0	0	34	30.3593	0	0.0671193	
71478	13045	0	0	34	30.3606	0	0.0671157	
71478.2	13045	0	0	34	30.3605	0	0.0671155	
71480.8	13045	0	0	34	30.3595	0	0.0671131	
71486.1	13046	0	0	34	30.3572	0	0.0671081	
71507.3	13051	0	0	33	30.3591	0	0.0670882	
71518.2	13052	0	0	33	30.3545	0	0.0670779	
71522.8	13052	0	0	32	30.3613	0	0.0670736	
71533.8	13053	0	0	31	30.3604	0	0.0670633	
71546.6	13056	0	0	31	30.3704	0	0.0670513	
71547.2	13056	0	0	31	30.3701	0	0.0670507	
71548.9	13056	0	0	31	30.3694	0	0.0670492	
71550.7	13056	0	0	31	30.3686	0	0.0670474	
71559.7	13057	0	0	30	30.3754	0	0.067039	
71562.5	13058	0	0	30	30.3849	0	0.0670364	
71563	13058	0	0	29	30.3878	0	0.0670359	
71577.3	13061	0	0	30	30.3818	0	0.0670226	
71581.3	13061	0	0	29	30.3903	0	0.0670188	
71587.6	13063	0	0	30	30.3876	0	0.0670129	
71598.4	13063	0	0	29	30.3848	0	0.0670028	
71603.8	13063	0	0	29	30.3825	0	0.0669977	
71609.8	13065	0	0	30	30.38	0	0.0669922	
71612.8	13065	0	0	30	30.3787	0	0.0669893	
71619	13067	0	0	31	30.376	0	0.0669835	
71621.8	13068	0	0	32	30.3749	0	0.0669809	
71628.6	13070	0	0	32	30.372	0	0.0669746	
71636.7	13073	0	0	33	30.3685	0	0.066967	
71642	13074	0	0	33	30.3737	0	0.066962	
71645.9	13074	0	0	33	30.372	0	0.0669584	
71654.4	13077	0	0	34	30.3684	0	0.0669504	
71654.6	13077	0	0	33	30.3715	0	0.0669503	
71666.9	13077	0	0	33	30.3663	0	0.0669388	
71669.2	13077	0	0	33	30.3653	0	0.0669366	
71669.7	13077	0	0	33	30.3651	0	0.0669362	
71680.3	13081	0	0	34	30.3606	0	0.0669263	
71704.9	13087	0	0	34	30.3519	0	0.0669033	
71715.5	13088	0	0	34	30.349	0	0.0668934	
71727.2	13089	0	0	35	30.344	0	0.0668825	
71728.8	13089	0	0	34	30.3522	0	0.066881	
71743.3	13091	0	0	33	30.3568	0	0.0668674	
71750	13094	0	0	34	30.354	0	0.0668612	
71750	13094	0	0	34	30.354	0	0.0668612	
71757.7	13098	0	0	34	30.3535	0	0.0668541	
71758.3	13098	0	0	33	30.3619	0	0.0668535	
71759.8	13098	0	0	33	30.3612	0	0.0668521	
71762.4	13099	0	0	32	30.3632	0	0.0668497	
71766	13100	0	0	33	30.3617	0	0.0668464	
71786.8	13101	0	0	32	30.3712	0	0.066827	
71788.1	13102	0	0	33	30.3707	0	0.0668258	
71796.6	13106	0	0	33	30.3703	0	0.0668178	
71807	13107	0	0	33	30.3659	0	0.0668081	
71815.5	13108	0	0	33	30.3623	0	0.0668002	
71829	13111	0	0	33	30.3572	0	0.0667877	
71844.4	13115	0	0	34	30.3507	0	0.0667734	
71850.6	13116	0	0	34	30.3551	0	0.0667676	
71854	13116	0	0	34	30.3537	0	0.0667644	
71858.9	13118	0	0	35	30.3516	0	0.0667599	
71888.3	13123	0	0	35	30.3392	0	0.0667326	
71896	13123	0	0	34	30.3381	0	0.0667255	
71900.7	13124	0	0	35	30.3361	0	0.0667211	
71903	13125	0	0	36	30.3351	0	0.066719	
71903.8	13125	0	0	35	30.3358	0	0.0667183	
71919.2	13127	0	0	34	30.3322	0	0.0667039	
71921.5	13127	0	0	34	30.3312	0	0.0667018	
71925.3	13128	0	0	35	30.3296	0	0.0666982	
71933.4	13130	0	0	36	30.3378	0	0.0666907	
71939.7	13131	0	0	35	30.3444	0	0.0666849	
71940.1	13131	0	0	34	30.3478	0	0.0666845	
71945.7	13133	0	0	34	30.3529	0	0.0666793	
71955.8	13135	0	0	34	30.3486	0	0.06667	
71958.6	13135	0	0	33	30.3518	0	0.0666674	
71959	13135	0	0	33	30.3516	0	0.0666671	
71965.4	13136	0	0	33	30.3489	0	0.0666611	
71972.1	13136	0	0	33	30.3461	0	0.0666549	
71980.6	13137	0	0	32	30.3433	0	0.066647	
71980.8	13137	0	0	32	30.3432	0	0.0666468	
71982.7	13137	0	0	31	30.3575	0	0.0666451	
71984.8	13137	0	0	30	30.3617	0	0.0666431	
71985.3	13138	0	0	31	30.3615	0	0.0666426	
71995.3	13140	0	0	32	30.3573	0	0.0666334	
71995.6	13140	0	0	32	30.3572	0	0.0666332	
72003.4	13142	0	0	33	30.3539	0	0.0666259	
72004.4	13142	0	0	32	30.3621	0	0.066625	
72015.6	13143	0	0	33	30.3573	0	0.0666147	
72027.3	13144	0	0	33	30.3524	0	0.0666038	
72060.5	13154	0	0	33	30.3525	0	0.0665731	
72063.6	13154	0	0	32	30.356	0	0.0665703	
72072.7	13157	0	0	32	30.3521	0	0.0665619	
72072.9	13157	0	0	32	30.352	0	0.0665617	
72080.2	13157	0	0	32	30.349	0	0.066555	
72080.2	13157	0	0	31	30.3676	0	0.066555	
72082.9	13158	0	0	31	30.3722	0	0.0665525	
72090	13158	0	0	31	30.3692	0	0.0665459	
72090.9	13159	0	0	32	30.3688	0	0.066545	
72092.5	13160	0	0	32	30.3744	0	0.0665436	
72103	13165	0	0	33	30.37	0	0.0665339	
72103.2	13165	0	0	32	30.3743	0	0.0665337	
72119.5	13165	0	0	32	30.3674	0	0.0665187	
72123.4	13166	0	0	32	30.3658	0	0.0665151	
72130	13168	0	0	31	30.3648	0	0.066509	
72147.3	13172	0	0	30	30.3595	0	0.066493	
72157.1	13174	0	0	30	30.3554	0	0.066484	
72158.7	13174	0	0	29	30.3577	0	0.0664825	
72164	13175	0	0	30	30.3555	0	0.0664777	
72173.2	13178	0	0	30	30.3516	0	0.0664692	
72173.9	13178	0	0	29	30.3589	0	0.0664686	
72174.4	13178	0	0	28	30.3598	0	0.066468	
72178	13178	0	0	27	30.3688	0	0.0664648	
72184.6	13179	0	0	28	30.366	0	0.0664587	
72184.9	13180	0	0	29	30.3659	0	0.0664584	
72191.5	13183	0	0	28	30.3747	0	0.0664523	
72198.7	13184	0	0	28	30.3716	0	0.0664457	
72200.4	13184	0	0	27	30.4067	0	0.0664441	
72205.4	13184	0	0	26	30.4109	0	0.0664396	
72219.3	13186	0	0	28	30.405	0	0.0664268	
72222.6	13186	0	0	28	30.4036	0	0.0664238	
72225.2	13186	0	0	28	30.4025	0	0.0664214	
72233	13188	0	0	27	30.425	0	0.0664142	
72235.1	13188	0	0	26	30.4276	0	0.0664122	
72237.4	13190	0	0	28	30.4266	0	0.0664101	
72241.4	13191	0	0	29	30.425	0	0.0664065	
72242.9	13191	0	0	28	30.441	0	0.0664051	
72244.1	13191	0	0	27	30.444	0	0.0664039	
72248.8	13192	0	0	28	30.442	0	0.0663996	
72253.7	13192	0	0	28	30.4399	0	0.0663951	
72260.2	13195	0	0	28	30.4372	0	0.0663891	
72262.6	13195	0	0	27	30.4373	0	0.066387	
72272.4	13196	0	0	28	30.4331	0	0.0663779	
72282.7	13202	0	0	29	30.4288	0	0.0663685	
72298.2	13202	0	0	29	30.4223	0	0.0663542	
72299.8	13202	0	0	29	30.4216	0	0.0663528	
72309.4	13203	0	0	29	30.4175	0	0.0663439	
72315	13208	0	0	30	30.4152	0	0.0663388	
72321.2	13210	0	0	30	30.4126	0	0.0663331	
72330.3	13211	0	0	31	30.4088	0	0.0663248	
72336.7	13211	0	0	31	30.4061	0	0.0663189	
72344.9	13213	0	0	30	30.416	0	0.0663114	
72350.5	13214	0	0	29	30.4142	0	0.0663063	
72359.4	13216	0	0	30	30.4105	0	0.0662981	
72380.6	13221	0	0	31	30.4015	0	0.0662787	
72381.6	13221	0	0	30	30.4078	0	0.0662778	
72391.9	13225	0	0	30	30.4045	0	0.0662683	
72397.1	13225	0	0	29	30.4045	0	0.0662636	
72397.8	13225	0	0	29	30.4042	0	0.066263	
72402.8	13225	0	0	29	30.4021	0	0.0662584	
72412.2	13226	0	0	29	30.3982	0	0.0662498	
72417.8	13226	0	0	29	30.3958	0	0.0662446	
72423.7	13228	0	0	30	30.3934	0	0.0662393	
72424.5	13228	0	0	30	30.393	0	0.0662385	
72440.5	13230	0	0	30	30.3911	0	0.0662239	
72444.9	13231	0	0	31	30.3893	0	0.0662199	
72450.4	13233	0	0	32	30.387	0	0.0662148	
72461.6	13236	0	0	33	30.3823	0	0.0662046	
72464.3	13238	0	0	34	30.3811	0	0.0662022	
72472.7	13239	0	0	34	30.3776	0	0.0661945	
72485.9	13240	0	0	33	30.373	0	0.0661824	
72488	13240	0	0	33	30.3721	0	0.0661805	
72496.2	13242	0	0	34	30.3687	0	0.066173	
72500.1	13242	0	0	33	30.3753	0	0.0661695	
72500.9	13242	0	0	32	30.3785	0	0.0661688	
72502.1	13242	0	0	31	30.3819	0	0.0661676	
72503.3	13242	0	0	31	30.3814	0	0.0661665	
72508.2	13242	0	0	31	30.3793	0	0.066162	
72509.7	13243	0	0	32	30.3787	0	0.0661607	
72513.1	13243	0	0	32	30.3773	0	0.0661576	
72513.4	13243	0	0	32	30.3772	0	0.0661573	
72526.1	13245	0	0	32	30.3721	0	0.0661457	
72535.9	13249	0	0	32	30.3717	0	0.0661368	
72540.7	13250	0	0	33	30.3697	0	0.0661324	
72550.3	13250	0	0	33	30.3657	0	0.0661237	
72553.9	13252	0	0	34	30.3642	0	0.0661204	
72554.4	13252	0	0	33	30.3726	0	0.06612	
72555	13252	0	0	33	30.3724	0	0.0661194	
72585.3	13255	0	0	34	30.3597	0	0.0660918	
72593.4	13258	0	0	35	30.3563	0	0.0660844	
72595.6	13258	0	0	35	30.3554	0	0.0660824	
72601.3	13260	0	0	37	30.353	0	0.0660773	
72603.8	13260	0	0	37	30.352	0	0.066075	
72618	13261	0	0	37	30.346	0	0.0660621	
72626.1	13263	0	0	37	30.3426	0	0.0660547	
72633	13263	0	0	37	30.3397	0	0.0660484	
72634.1	13263	0	0	36	30.3408	0	0.0660474	
72638.3	13264	0	0	36	30.3631	0	0.0660436	
72641.6	13265	0	0	37	30.3617	0	0.0660406	
72650.7	13267	0	0	37	30.3631	0	0.0660323	
72657.3	13267	0	0	37	30.3603	0	0.0660263	
72665.3	13268	0	0	37	30.357	0	0.066019	
72670.4	13269	0	0	38	30.3548	0	0.0660144	
72674	13270	0	0	37	30.3565	0	0.0660111	
72677.1	13272	0	0	37	30.3612	0	0.0660083	
72677.5	13272	0	0	36	30.3678	0	0.0660079	
72678.3	13272	0	0	36	30.3674	0	0.0660072	
72690.6	13277	0	0	37	30.363	0	0.065996	
72691.2	13277	0	0	37	30.3627	0	0.0659955	
72703	13279	0	0	37	30.3579	0	0.0659848	
72704.5	13280	0	0	37	30.3695	0	0.0659835	
72712	13281	0	0	37	30.3664	0	0.0659766	
72715.5	13282	0	0	37	30.3649	0	0.0659735	
72719.2	13282	0	0	36	30.3641	0	0.0659701	
72719.4	13282	0	0	36	30.364	0	0.06597	
72732.8	13284	0	0	36	30.3584	0	0.0659578	
72733.5	13284	0	0	35	30.3606	0	0.0659571	
72737.8	13287	0	0	36	30.3588	0	0.0659532	
72739.1	13288	0	0	37	30.3583	0	0.065952	
72748.2	13289	0	0	38	30.3545	0	0.0659438	
72758.6	13291	0	0	39	30.3501	0	0.0659344	
72797.8	13299	0	0	39	30.3537	0	0.0658989	
72798.7	13299	0	0	38	30.355	0	0.0658981	
72799.2	13299	0	0	38	30.3548	0	0.0658976	
72813.9	13300	0	0	38	30.3486	0	0.0658843	
72814.8	13300	0	0	38	30.3483	0	0.0658835	
72816.1	13300	0	0	38	30.3477	0	0.0658823	
72816.4	13300	0	0	38	30.3476	0	0.0658821	
72832.5	13303	0	0	39	30.3493	0	0.0658675	
72834.6	13305	0	0	39	30.3497	0	0.0658655	
72837	13306	0	0	39	30.3509	0	0.0658634	
72843	13306	0	0	38	30.3541	0	0.065858	
72844.8	13306	0	0	37	30.3645	0	0.0658564	
72848.6	13308	0	0	38	30.3766	0	0.0658529	
72849.2	13308	0	0	37	30.3813	0	0.0658524	
72850.5	13308	0	0	37	30.3808	0	0.0658512	
72852.3	13308	0	0	37	30.38	0	0.0658496	
72856.2	13310	0	0	39	30.3784	0	0.0658461	
72859.5	13311	0	0	39	30.3909	0	0.065843	
72864.8	13311	0	0	38	30.39	0	0.0658383	
72872.6	13311	0	0	37	30.3966	0	0.0658313	
72872.9	13311	0	0	36	30.3983	0	0.0658309	
72876	13313	0	0	37	30.397	0	0.0658282	
72884.1	13314	0	0	37	30.397	0	0.0658209	
72884.5	13314	0	0	37	30.3968	0	0.0658205	
72885.4	13314	0	0	36	30.4161	0	0.0658197	
72888.2	13315	0	0	36	30.415	0	0.0658171	
72897.5	13318	0	0	37	30.4112	0	0.0658088	
72901	13320	0	0	37	30.4097	0	0.0658056	
72910.1	13322	0	0	37	30.4059	0	0.0657974	
72912.5	13324	0	0	38	30.4049	0	0.0657952	
72920.9	13326	0	0	37	30.402	0	0.0657876	
72923.9	13327	0	0	38	30.4008	0	0.0657849	
72931.9	13329	0	0	38	30.399	0	0.0657777	
72940.9	13331	0	0	37	30.4091	0	0.0657696	
72945.6	13332	0	0	37	30.4072	0	0.0657654	
72951.9	13332	0	0	36	30.4053	0	0.0657597	
72958.5	13333	0	0	35	30.4056	0	0.0657537	
72961.6	13333	0	0	35	30.4043	0	0.0657509	
72961.9	13333	0	0	35	30.4042	0	0.0657506	
72965.8	13334	0	0	35	30.4037	0	0.0657472	
72969.5	13334	0	0	35	30.4021	0	0.0657438	
72979.8	13337	0	0	37	30.3978	0	0.0657345	
72983.1	13337	0	0	37	30.3964	0	0.0657315	
72983.6	13337	0	0	37	30.3962	0	0.0657311	
72987.5	13337	0	0	37	30.3946	0	0.0657276	
72992.1	13337	0	0	36	30.3946	0	0.0657235	
72992.9	13337	0	0	35	30.3945	0	0.0657227	
73006.3	13340	0	0	35	30.391	0	0.0657107	
73006.4	13340	0	0	34	30.3986	0	0.0657106	
73018.3	13345	0	0	36	30.3937	0	0.0656999	
73026.3	13347	0	0	36	30.3903	0	0.0656927	
73028.4	13347	0	0	36	30.3894	0	0.0656908	
73049.7	13355	0	0	37	30.3806	0	0.0656717	
73051.9	13355	0	0	37	30.3797	0	0.0656697	
73057.1	13357	0	0	37	30.3839	0	0.065665	
73066.3	13361	0	0	37	30.3811	0	0.0656568	
73074.9	13362	0	0	37	30.3776	0	0.065649	
73076.9	13362	0	0	37	30.3767	0	0.0656472	
73079.5	13362	0	0	36	30.3772	0	0.0656448	
73080.8	13362	0	0	35	30.4164	0	0.0656437	
73089.5	13362	0	0	34	30.4329	0	0.0656359	
73098.9	13366	0	0	34	30.4289	0	0.0656274	
73103.5	13366	0	0	33	30.4277	0	0.0656233	
73108.2	13368	0	0	34	30.4258	0	0.0656191	
73110.2	13368	0	0	34	30.4249	0	0.0656172	
73117.7	13369	0	0	34	30.4218	0	0.0656106	
73124.9	13369	0	0	34	30.4189	0	0.0656041	
73125	13369	0	0	34	30.4188	0	0.065604	
73134	13370	0	0	33	30.4189	0	0.065596	
73144.9	13370	0	0	33	30.4143	0	0.0655862	
73146.8	13370	0	0	33	30.4135	0	0.0655844	
73147.9	13370	0	0	33	30.4131	0	0.0655835	
73152.6	13370	0	0	33	30.4111	0	0.0655792	
73158.2	13371	0	0	34	30.4088	0	0.0655742	
73167	13372	0	0	34	30.4097	0	0.0655664	
73173	13374	0	0	34	30.4118	0	0.065561	
73178.9	13377	0	0	35	30.4093	0	0.0655557	
73184.5	13378	0	0	35	30.4161	0	0.0655507	
73189.7	13378	0	0	34	30.4175	0	0.0655461	
73193.5	13378	0	0	33	30.4226	0	0.0655426	
73200.1	13378	0	0	32	30.4435	0	0.0655367	
73206	13378	0	0	32	30.4411	0	0.0655314	
73209.4	13379	0	0	33	30.4397	0	0.0655284	
73213.2	13380	0	0	33	30.4534	0	0.065525	
73227.7	13382	0	0	33	30.4474	0	0.065512	
73229.8	13382	0	0	33	30.4465	0	0.0655102	
73236	13384	0	0	35	30.4439	0	0.0655046	
73241.1	13385	0	0	35	30.4418	0	0.0655	
73243.8	13385	0	0	34	30.4495	0	0.0654976	
73274.9	13390	0	0	36	30.4366	0	0.0654698	
73281.7	13391	0	0	35	30.4352	0	0.0654637	
73293.2	13393	0	0	36	30.4304	0	0.0654534	
73297.5	13394	0	0	36	30.4339	0	0.0654496	
73298.9	13394	0	0	35	30.4342	0	0.0654484	
73309.5	13395	0	0	36	30.4298	0	0.0654389	
73310.1	13395	0	0	35	30.431	0	0.0654383	
73310.5	13395	0	0	35	30.4308	0	0.065438	
73313.9	13396	0	0	36	30.4294	0	0.065435	
73314.3	13396	0	0	36	30.4292	0	0.0654346	
73317.6	13396	0	0	36	30.4278	0	0.0654316	
73323.4	13396	0	0	35	30.4362	0	0.0654265	
73330	13397	0	0	36	30.4334	0	0.0654206	
73334.7	13398	0	0	37	30.4315	0	0.0654164	
73337.3	13398	0	0	37	30.4304	0	0.0654141	
73337.7	13398	0	0	36	30.4348	0	0.0654138	
73352.3	13399	0	0	36	30.4287	0	0.0654007	
73354.7	13400	0	0	35	30.4294	0	0.0653986	
73369.1	13403	0	0	34	30.4389	0	0.0653857	
73369.8	13403	0	0	34	30.4386	0	0.0653851	
73370.8	13403	0	0	33	30.452	0	0.0653842	
73375.6	13403	0	0	32	30.472	0	0.06538	
73394.9	13406	0	0	31	30.477	0	0.0653628	
73395.6	13406	0	0	30	30.4831	0	0.0653621	
73408.8	13408	0	0	31	30.4776	0	0.0653504	
73409.8	13408	0	0	31	30.4772	0	0.0653495	
73414.9	13408	0	0	30	30.4857	0	0.065345	
73415.2	13408	0	0	30	30.4856	0	0.0653447	
73419.8	13409	0	0	30	30.4872	0	0.0653406	
73420.6	13409	0	0	29	30.4987	0	0.0653399	
73424.3	13410	0	0	30	30.4972	0	0.0653366	
73432.2	13410	0	0	30	30.4939	0	0.0653296	
73442	13413	0	0	30	30.4898	0	0.0653208	
73460.5	13416	0	0	31	30.4821	0	0.0653044	
73463.9	13417	0	0	31	30.4807	0	0.0653014	
73466.1	13417	0	0	31	30.4798	0	0.0652994	
73469.9	13417	0	0	31	30.4782	0	0.065296	
73470.9	13417	0	0	31	30.4778	0	0.0652952	
73478.2	13418	0	0	31	30.477	0	0.0652887	
73480.6	13418	0	0	31	30.476	0	0.0652865	
73486	13421	0	0	31	30.4744	0	0.0652818	
73489.1	13421	0	0	31	30.4731	0	0.065279	
73496.9	13425	0	0	31	30.4839	0	0.065272	
73500.5	13425	0	0	30	30.4868	0	0.0652689	
73501.5	13425	0	0	29	30.4924	0	0.065268	
73505.3	13428	0	0	31	30.4908	0	0.0652646	
73507.4	13428	0	0	31	30.49	0	0.0652627	
73511.4	13428	0	0	31	30.4883	0	0.0652592	
73520.4	13433	0	0	32	30.4846	0	0.0652512	
73521.6	13433	0	0	32	30.4841	0	0.0652501	
73521.7	13433	0	0	32	30.4841	0	0.0652501	
73525.4	13433	0	0	32	30.4825	0	0.0652468	
73534.2	13435	0	0	32	30.4789	0	0.0652389	
73534.6	13435	0	0	32	30.4787	0	0.0652386	
73543	13438	0	0	34	30.4752	0	0.0652311	
73556.1	13439	0	0	34	30.4698	0	0.0652196	
73564.5	13440	0	0	33	30.4865	0	0.065212	
73569.2	13440	0	0	33	30.4845	0	0.0652079	
73576.1	13440	0	0	33	30.4817	0	0.0652018	
73581.8	13441	0	0	33	30.4893	0	0.0651968	
73584.4	13442	0	0	34	30.4882	0	0.0651944	
73585.8	13443	0	0	35	30.4876	0	0.0651932	
73588.6	13443	0	0	35	30.4864	0	0.0651907	
73602.4	13446	0	0	35	30.4808	0	0.0651785	
73619.6	13447	0	0	35	30.4736	0	0.0651633	
73623.3	13450	0	0	36	30.4721	0	0.06516	
73627.9	13450	0	0	36	30.4702	0	0.0651559	
73636.2	13450	0	0	35	30.4788	0	0.0651486	
73642.9	13453	0	0	35	30.476	0	0.0651427	
73645.3	13453	0	0	35	30.475	0	0.0651405	
73649	13455	0	0	34	30.475	0	0.0651372	
73649.5	13455	0	0	34	30.4748	0	0.0651368	
73657.1	13459	0	0	35	30.4717	0	0.0651301	
73657.9	13460	0	0	36	30.4713	0	0.0651294	
73678.9	13462	0	0	35	30.4697	0	0.0651108	
73689	13465	0	0	36	30.4655	0	0.0651019	
73694.2	13467	0	0	37	30.4633	0	0.0650973	
73736.9	13478	0	0	38	30.4457	0	0.0650596	
73737.3	13478	0	0	37	30.4466	0	0.0650593	
73755.3	13487	0	0	36	30.4415	0	0.0650434	
73757.8	13488	0	0	35	30.4591	0	0.0650411	
73764	13488	0	0	34	30.4601	0	0.0650357	
73798	13488	0	0	34	30.4461	0	0.0650058	
73803.6	13488	0	0	33	30.4493	0	0.0650008	
73804.7	13488	0	0	33	30.4488	0	0.0649998	
73807.1	13488	0	0	32	30.4531	0	0.0649977	
73813.2	13488	0	0	31	30.4577	0	0.0649923	
73823.2	13489	0	0	31	30.4536	0	0.0649836	
73825.6	13489	0	0	31	30.4526	0	0.0649814	
73827.3	13489	0	0	31	30.4519	0	0.06498	
73829.3	13490	0	0	32	30.4511	0	0.0649782	
73845.3	13495	0	0	33	30.4444	0	0.0649641	
73848.7	13497	0	0	32	30.4531	0	0.0649611	
73853.2	13498	0	0	33	30.4512	0	0.0649571	
73855.7	13500	0	0	34	30.4502	0	0.064955	
73857.3	13500	0	0	34	30.4495	0	0.0649535	
73858.1	13500	0	0	34	30.4492	0	0.0649529	
73861.8	13500	0	0	33	30.456	0	0.0649496	
73865.5	13500	0	0	33	30.4544	0	0.0649463	
73867.4	13500	0	0	33	30.4537	0	0.0649447	
73875.9	13503	0	0	35	30.4502	0	0.0649372	
73880.8	13504	0	0	35	30.4483	0	0.0649329	
73884.5	13505	0	0	36	30.4467	0	0.0649296	
73910.6	13509	0	0	36	30.436	0	0.0649067	
73932.9	13514	0	0	35	30.4322	0	0.0648871	
73952.6	13520	0	0	36	30.4241	0	0.0648698	
73954.3	13520	0	0	36	30.4234	0	0.0648684	
73963.6	13524	0	0	36	30.4195	0	0.0648602	
73963.7	13524	0	0	36	30.4195	0	0.0648601	
73969.9	13525	0	0	36	30.4169	0	0.0648546	
73970.1	13525	0	0	36	30.4169	0	0.0648545	
73970.7	13525	0	0	35	30.4257	0	0.064854	
73973.1	13525	0	0	35	30.4247	0	0.0648519	
73981.7	13526	0	0	35	30.4212	0	0.0648443	
73986.2	13527	0	0	35	30.4193	0	0.0648403	
73986.6	13527	0	0	34	30.4297	0	0.0648401	
73993	13529	0	0	34	30.431	0	0.0648344	
74000.8	13533	0	0	34	30.4345	0	0.0648276	
74008.8	13533	0	0	33	30.4384	0	0.0648206	
74023	13534	0	0	34	30.4325	0	0.0648082	
74029.9	13536	0	0	33	30.4318	0	0.0648021	
74031.8	13536	0	0	33	30.431	0	0.0648004	
74038.8	13537	0	0	32	30.4303	0	0.0647943	
74041	13537	0	0	32	30.4294	0	0.0647924	
74049.6	13538	0	0	33	30.4259	0	0.0647849	
74053.6	13538	0	0	33	30.4242	0	0.0647813	
74066.6	13538	0	0	32	30.4218	0	0.06477	
