76850.1	280.567	78.9021	0.712884
76850.4	280.58	78.9018	0.712891
76850.8	280.611	78.9013	0.712898
76851.9	280.626	78.9002	0.712904
76853.8	280.621	78.8982	0.712911
76858.5	280.621	78.8935	0.712918
76858.7	280.626	78.8933	0.712924
76875.4	280.565	78.8761	0.712931
76876.6	280.562	78.8828	0.712938
76877.3	280.569	78.882	0.712944
76878.6	280.574	78.8807	0.712928
76879.5	280.604	78.8798	0.712934
76880.1	280.611	78.8792	0.712941
76880.5	280.615	78.8788	0.712948
76881.8	280.615	78.8774	0.712955
76883	280.616	78.8779	0.712938
76888.1	280.6	78.8754	0.712921
76888.5	280.615	78.8749	0.712928
76889.4	280.616	78.874	0.712935
76889.7	280.624	78.8737	0.712941
76890	280.625	78.8734	0.712948
76890.4	280.634	78.873	0.712955
76890.9	280.632	78.8725	0.712961
76892.4	280.629	78.8709	0.712968
76892.5	280.635	78.8708	0.712975
76894.1	280.636	78.8692	0.712982
76897	280.627	78.8694	0.712965
76897.1	280.627	78.8693	0.712972
76897.5	280.648	78.8688	0.712978
76899.8	280.644	78.8665	0.712985
76899.9	280.662	78.8664	0.712992
76902.6	280.657	78.8636	0.712998
76903.3	280.655	78.8629	0.713005
76903.6	280.656	78.8626	0.713012
76903.7	280.665	78.8625	0.713018
76904.6	280.675	78.8616	0.713025
76905.3	280.674	78.8608	0.713032
76905.3	280.677	78.8608	0.713038
76911.3	280.657	78.8905	0.713022
76913.6	280.65	78.8881	0.713005
76916.5	280.649	78.9046	0.712989
76916.9	280.648	78.9042	0.712972
76920.9	280.638	78.9001	0.712979
76923.3	280.632	78.8976	0.712985
76926	280.634	78.898	0.712992
76927.3	280.632	78.8967	0.712975
76928	280.64	78.8959	0.712982
76933.1	280.629	78.8907	0.712989
76936.4	280.627	78.8873	0.712996
76940	280.614	78.9098	0.712979
76941	280.612	78.9088	0.712962
76941.8	280.618	78.9142	0.712946
76943.4	280.615	78.9126	0.712952
76944	280.621	78.9119	0.712959
76946.1	280.621	78.9099	0.712942
76946.6	280.626	78.9094	0.712949
76949.8	280.628	78.9061	0.712956
76951.2	280.632	78.9125	0.712939
76955.4	280.617	78.9088	0.712923
76956.4	280.617	78.9079	0.712929
76958.2	280.623	78.906	0.712936
76960.3	280.627	78.9038	0.712943
76961.3	280.624	78.9028	0.712949
76961.7	280.625	78.9024	0.712956
76964.7	280.625	78.8993	0.712963
76967.1	280.62	78.9193	0.712946
76968.4	280.618	78.918	0.712953
76976.6	280.61	78.9103	0.712936
76978.8	280.612	78.9089	0.71292
76979.5	280.612	78.9116	0.712926
76980.8	280.616	78.9103	0.71291
76981.8	280.618	78.9093	0.712916
76987.7	280.603	78.9032	0.712923
76988.3	280.608	78.9026	0.71293
76991.5	280.597	78.9102	0.712913
76991.6	280.6	78.91	0.712897
76992.4	280.607	78.9092	0.712903
76994.3	280.603	78.9073	0.71291
76999.8	280.583	78.9016	0.712917
77002	280.582	78.8994	0.712923
77006.4	280.582	78.8955	0.712907
77012.2	280.565	78.8896	0.712913
77012.9	280.568	78.8888	0.71292
77014	280.577	78.8877	0.712927
77016.8	280.568	78.8848	0.712933
77018.2	280.563	78.8834	0.71294
77018.7	280.565	78.904	0.712924
77023.3	280.558	78.9084	0.712907
77034.5	280.523	78.9197	0.71289
77036.2	280.529	78.918	0.712874
77038.2	280.546	78.9159	0.712857
77039	280.548	78.9198	0.712841
77040	280.55	78.9187	0.712824
77042.1	280.544	78.9166	0.712831
77043	280.542	78.9156	0.712837
77043.3	280.545	78.9153	0.712844
77044	280.544	78.9146	0.712851
77044.7	280.555	78.9139	0.712857
77049.2	280.544	78.9093	0.712864
77056.7	280.519	78.9016	0.712871
77058	280.515	78.9003	0.712878
77058	280.524	78.9003	0.712884
77059.2	280.536	78.899	0.712891
77059.5	280.535	78.8987	0.712898
77062.3	280.526	78.8959	0.712904
77062.8	280.539	78.8954	0.712911
77064.3	280.534	78.8954	0.712894
77064.5	280.548	78.8952	0.712901
77065.7	280.552	78.894	0.712908
77067.4	280.551	78.8923	0.712914
77067.8	280.556	78.8919	0.712921
77068.6	280.561	78.891	0.712928
77072	280.55	78.8875	0.712934
77074.4	280.541	78.8851	0.712941
77075.9	280.539	78.8836	0.712948
77076.5	280.553	78.883	0.712954
77076.9	280.554	78.8825	0.712961
77077.2	280.563	78.8822	0.712968
77083.5	280.542	78.877	0.712951
77083.6	280.547	78.8768	0.712958
77084.4	280.559	78.8761	0.712964
77087.4	280.554	78.8729	0.712971
77093.6	280.534	78.8699	0.712955
77093.7	280.541	78.8698	0.712961
77094.4	280.541	78.8691	0.712968
77095.3	280.544	78.8682	0.712975
77097.6	280.537	78.8857	0.712981
77097.6	280.55	78.8856	0.712965
77097.7	280.55	78.8856	0.712971
77097.7	280.551	78.8951	0.712955
77100.9	280.541	78.8923	0.712938
77101.4	280.543	78.8917	0.712945
77108	280.52	78.8876	0.712928
77108.9	280.522	78.8866	0.712935
77109.8	280.519	78.8857	0.712942
77111.6	280.517	78.8839	0.712948
77111.6	280.519	78.8838	0.712955
77113.3	280.519	78.8821	0.712962
77115.1	280.514	78.8803	0.712968
77116.6	280.51	78.8788	0.712975
77116.7	280.522	78.8786	0.712982
77119.5	280.514	78.8757	0.712988
77121.1	280.512	78.8825	0.712972
77121.4	280.511	78.8823	0.712978
77122.1	280.514	78.8816	0.712985
77122.7	280.513	78.881	0.712992
77125.3	280.504	78.8783	0.712998
77127.5	280.5	78.8761	0.713005
77130.4	280.489	78.873	0.713012
77132.7	280.486	78.8707	0.713018
77135.5	280.482	78.8678	0.713025
77137.1	280.492	78.8662	0.713032
77139	280.487	78.8693	0.713015
77139.2	280.486	78.8692	0.713022
77143.1	280.476	78.8679	0.713005
77147.8	280.464	78.8763	0.712989
77148.8	280.46	78.8753	0.712972
77153	280.447	78.8813	0.712956
77155.3	280.445	78.8789	0.712939
77158.4	280.436	78.8757	0.712946
77158.5	280.44	78.8756	0.712952
77161.6	280.431	78.8725	0.712959
77161.6	280.437	78.8725	0.712966
77164.3	280.433	78.8697	0.712972
77166.7	280.452	78.8672	0.712979
77167.4	280.452	78.8901	0.712963
77168.5	280.453	78.8889	0.712969
77168.6	280.474	78.8888	0.712976
77169.9	280.47	78.8875	0.712983
77171.9	280.463	78.8854	0.712989
77173.9	280.486	78.8833	0.712996
77174.7	280.489	78.8826	0.713003
77176.2	280.485	78.8811	0.713009
77180.3	280.471	78.8768	0.713016
77181.3	280.469	78.8758	0.713022
77184.2	280.46	78.874	0.713029
77187.8	280.453	78.8703	0.713036
77189.1	280.451	78.8689	0.713042
77192.6	280.439	78.8893	0.713049
77195.2	280.432	78.8867	0.713033
77201.1	280.433	78.8806	0.713039
77201.4	280.444	78.8802	0.713023
77202	280.443	78.8797	0.713029
77202.1	280.457	78.8796	0.713036
77203.9	280.454	78.8777	0.713019
77204.4	280.457	78.8773	0.713026
77206.7	280.451	78.8749	0.713033
77207.4	280.452	78.8742	0.713039
77208.4	280.462	78.8945	0.713023
77210	280.483	78.8929	0.71303
77211.4	280.488	78.9018	0.713013
77211.6	280.493	78.9016	0.71302
77213	280.493	78.9003	0.713026
77214.5	280.49	78.8986	0.713033
77215.6	280.494	78.8975	0.71304
77217.3	280.499	78.8958	0.713046
77222.6	280.484	78.9226	0.71303
77225.4	280.477	78.923	0.713013
77227	280.473	78.9214	0.712997
77227.6	280.474	78.9375	0.71298
77231.6	280.461	78.9353	0.712987
77233.5	280.459	78.9334	0.71297
77235.4	280.453	78.9315	0.712954
77236.3	280.453	78.9306	0.71296
77239.4	280.452	78.9274	0.712967
77239.4	280.458	78.9274	0.712974
77241.3	280.452	78.9305	0.712957
77243.5	280.447	78.9445	0.712941
77243.8	280.448	78.9442	0.712924
77244.2	280.454	78.9438	0.712931
77248.2	280.44	78.9411	0.712937
77249.7	280.437	78.9395	0.712921
77251.2	280.436	78.938	0.712928
77253.8	280.428	78.9407	0.712911
77255.6	280.429	78.9389	0.712894
77257.5	280.427	78.937	0.712901
77257.5	280.429	78.9369	0.712908
77259.9	280.425	78.9347	0.712891
77260	280.434	78.9347	0.712898
77262.4	280.426	78.9353	0.712905
77263.5	280.439	78.9342	0.712888
77263.8	280.443	78.9339	0.712895
77263.9	280.447	78.9338	0.712901
77264	280.461	78.9337	0.712908
77265.3	280.457	78.9324	0.712915
77265.3	280.458	78.9324	0.712921
77266.1	280.458	78.9316	0.712928
77270.2	280.447	78.9378	0.712911
77270.6	280.449	78.9374	0.712918
77271.4	280.449	78.9366	0.712925
77272.3	280.464	78.9357	0.712931
77275.5	280.453	78.9324	0.712938
77279.6	280.459	78.9535	0.712945
77281	280.454	78.9521	0.712951
77283	280.45	78.9501	0.712935
77285.7	280.484	78.9474	0.712942
77286.1	280.491	78.947	0.712925
77287.4	280.492	78.9456	0.712932
77294.8	280.471	78.9597	0.712915
77297.9	280.463	78.9618	0.712899
77300.6	280.465	78.9788	0.712882
77305	280.452	78.9743	0.712866
77305.4	280.458	78.9739	0.712872
77306.2	280.463	78.9731	0.712879
77310.8	280.447	78.9704	0.712862
77311.1	280.453	78.9701	0.712869
77315.4	280.438	78.9657	0.712876
77315.5	280.439	78.9656	0.712882
77316.8	280.438	78.9643	0.712889
77317	280.439	78.964	0.712896
77318.4	280.435	78.9626	0.712902
77321.3	280.428	78.9596	0.712909
77321.5	280.428	78.9595	0.712916
77323.8	280.424	78.9571	0.712922
77326.3	280.424	78.9554	0.712906
77327.4	280.422	78.9544	0.712912
77327.4	280.436	78.9543	0.712919
77329.1	280.435	78.9527	0.712926
77329.4	280.435	78.9524	0.712932
77333.5	280.423	78.9503	0.712916
77335	280.428	78.9563	0.712899
77337.5	280.421	78.9537	0.712906
77338	280.43	78.9532	0.712913
77340	280.424	78.9511	0.712919
77340.4	280.423	78.9507	0.712926
77340.9	280.43	78.9503	0.712933
77341	280.439	78.9514	0.712916
77342.8	280.434	78.9496	0.712923
77344	280.446	78.9605	0.712906
77344.4	280.446	78.9601	0.712913
77347.5	280.435	78.9569	0.712919
77350	280.442	78.9544	0.712926
77350.3	280.443	78.9541	0.712933
77350.6	280.443	78.9538	0.712939
77351.4	280.444	78.953	0.712946
77352.1	280.443	78.9522	0.712953
77355.9	280.456	78.949	0.712936
77356.5	280.458	78.9484	0.712943
77359.6	280.455	78.9546	0.712926
77361.6	280.448	78.9543	0.71291
77363.8	280.443	78.9521	0.712893
77366	280.45	78.9498	0.7129
77366.4	280.456	78.9494	0.712907
77366.8	280.456	78.949	0.712913
77367.5	280.458	78.9483	0.71292
77369.8	280.452	78.946	0.712927
77375	280.439	78.9406	0.712933
77376.8	280.45	78.9495	0.712917
77377	280.45	78.9492	0.712923
77379.5	280.457	78.9468	0.71293
77380.7	280.454	78.9455	0.712937
77385.8	280.44	78.9603	0.71292
77387.4	280.438	78.9586	0.712904
77387.7	280.437	78.9583	0.712887
77388.3	280.436	78.9577	0.712894
77389.4	280.434	78.9566	0.7129
77390.2	280.435	78.9557	0.712907
77391.1	280.432	78.9548	0.712914
77392.3	280.439	78.9536	0.71292
77392.7	280.44	78.9532	0.712927
77392.8	280.443	78.9532	0.712934
77393	280.445	78.9529	0.71294
77393.6	280.446	78.9523	0.712947
77395.3	280.445	78.9505	0.712954
77399.5	280.43	78.9463	0.71296
77399.9	280.439	78.9459	0.712967
77399.9	280.443	78.9458	0.712973
77407.1	280.419	78.9387	0.712957
77409.2	280.417	78.9451	0.71294
77410.3	280.42	78.9439	0.712947
77413.3	280.426	78.9586	0.712931
77414.2	280.431	78.9577	0.712937
77414.7	280.442	78.9572	0.712944
77416.2	280.439	78.9556	0.712927
77416.7	280.439	78.9552	0.712934
77418.9	280.433	78.9529	0.712941
77421.2	280.451	78.9505	0.712947
77425.1	280.438	78.9593	0.712954
77426.8	280.436	78.9575	0.712937
77428.3	280.433	78.9561	0.712944
77431	280.426	78.9533	0.712951
77432.9	280.436	78.9514	0.712957
77433.3	280.438	78.9509	0.712964
77434.5	280.446	78.9497	0.712971
77435.1	280.445	78.9491	0.712977
77441.8	280.427	78.9461	0.712961
77442.2	280.432	78.9456	0.712967
77443.2	280.433	78.9447	0.712974
77443.4	280.443	78.9445	0.712981
77445.1	280.437	78.9427	0.712987
77447.1	280.439	78.9418	0.712971
77450	280.431	78.9388	0.712978
77451.2	280.426	78.9401	0.712961
77453.7	280.425	78.9376	0.712968
77454.3	280.427	78.937	0.712974
77454.6	280.427	78.9367	0.712981
77455.6	280.424	78.9357	0.712988
77455.9	280.433	78.9353	0.712994
77456.5	280.435	78.9467	0.712978
77458.8	280.427	78.9444	0.712961
77459	280.427	78.9442	0.712968
77459.8	280.436	78.9434	0.712975
77459.8	280.441	78.9433	0.712981
77462.2	280.436	78.9464	0.712965
77464.4	280.43	78.9442	0.712971
77466.5	280.427	78.9421	0.712955
77466.6	280.431	78.942	0.712961
77467	280.449	78.9416	0.712968
77467.5	280.451	78.941	0.712975
77468.3	280.449	78.9402	0.712981
77469.5	280.446	78.9446	0.712965
77472.2	280.44	78.9418	0.712972
77477.1	280.428	78.9368	0.712978
77478	280.431	78.9359	0.712985
77479.1	280.434	78.9348	0.712991
77479.1	280.436	78.9348	0.712998
77479.4	280.445	78.9345	0.713005
77479.6	280.453	78.9343	0.713011
77481.3	280.476	78.9325	0.713018
77482.1	280.478	78.9317	0.713025
77486.2	280.465	78.9276	0.713031
77486.8	280.471	78.927	0.713038
77488.6	280.469	78.9251	0.713044
77492.5	280.469	78.9246	0.713028
77492.8	280.476	78.9243	0.713035
77496.3	280.472	78.935	0.713018
77497	280.476	78.9343	0.713025
77499.7	280.477	78.9315	0.713031
77500	280.478	78.9312	0.713038
77500.2	280.489	78.931	0.713045
77500.7	280.503	78.9306	0.713051
77501	280.519	78.9302	0.713058
77501.6	280.53	78.9296	0.713065
77507.5	280.517	78.9236	0.713071
77508.2	280.516	78.9263	0.713055
77511.4	280.523	78.9236	0.713038
77513.3	280.52	78.9216	0.713045
77517.5	280.515	78.938	0.713028
77517.8	280.52	78.9591	0.713012
77519.9	280.552	78.9656	0.712995
77520.8	280.559	78.9842	0.712979
77522.3	280.557	78.9826	0.712963
77528.5	280.536	78.9826	0.712946
77529.6	280.533	78.9816	0.71293
77530.9	280.533	78.9802	0.712913
77534.8	280.52	78.9763	0.71292
77535.8	280.518	78.9752	0.712926
77536.2	280.517	78.9782	0.71291
77536.4	280.548	78.9781	0.712917
77538.5	280.556	78.9759	0.712923
77540.6	280.55	78.9738	0.71293
77542.9	280.542	78.9714	0.712936
77543.6	280.541	78.9707	0.712943
77545.4	280.543	78.9689	0.71295
77547.2	280.547	78.967	0.712956
77552.9	280.528	78.9735	0.71294
77554.9	280.523	78.9837	0.712923
77556.5	280.531	78.9821	0.712907
77558.8	280.525	78.9798	0.712891
77559.7	280.526	78.9789	0.712897
77560.8	280.529	78.9777	0.712904
77563.5	280.534	78.9775	0.712887
77564.3	280.532	78.9768	0.712894
77569.4	280.515	78.9881	0.712877
77569.4	280.516	78.9881	0.712884
77571	280.519	78.9865	0.712891
77571.8	280.519	78.9856	0.712897
77572.7	280.528	78.9847	0.712904
77574.4	280.529	78.9831	0.712911
77578	280.537	78.9794	0.712917
77579.4	280.542	78.978	0.712924
77579.8	280.56	78.9776	0.712931
77579.9	280.575	78.9774	0.712937
77580.7	280.58	78.9767	0.712944
77581.1	280.585	78.9762	0.71295
77581.7	280.599	78.9756	0.712957
77582.6	280.632	78.9746	0.712964
77586.1	280.624	78.9938	0.71297
77588.6	280.615	78.992	0.712954
77590.8	280.612	78.992	0.712937
77592.3	280.611	78.9906	0.712921
77592.7	280.614	78.9901	0.712928
77593.7	280.615	78.9891	0.712934
77595	280.619	78.9878	0.712941
77598.3	280.615	78.9926	0.712924
77601	280.64	78.9899	0.712908
77601.2	280.639	78.9897	0.712914
77603	280.66	78.9879	0.712921
77603.5	280.669	78.9873	0.712928
77604.3	280.668	78.9865	0.712934
77605.6	280.688	78.9852	0.712941
77606.7	280.686	78.9841	0.712948
77609.9	280.679	78.9843	0.712931
77613.6	280.669	78.9841	0.712915
77614.1	280.667	78.9836	0.712898
77617.4	280.666	78.9802	0.712905
77618.3	280.663	78.9794	0.712911
77623.6	280.645	78.9753	0.712895
77624.5	280.643	78.9744	0.712902
77626.8	280.662	78.9771	0.712908
77626.9	280.667	78.9771	0.712915
77627.1	280.667	78.9769	0.712898
77627.4	280.675	78.9765	0.712882
77631.7	280.673	78.981	0.712866
77633.5	280.671	78.9791	0.712872
77636.6	280.666	78.9857	0.712856
77636.8	280.691	78.9855	0.712862
77638.5	280.688	78.9838	0.712869
77639.7	280.689	78.9826	0.712876
77643.8	280.678	78.9784	0.712882
77644	280.678	78.9782	0.712889
77644.9	280.675	78.9772	0.712896
77645.8	280.672	78.9763	0.712902
77647.4	280.677	78.9751	0.712886
77648.5	280.675	78.974	0.712892
77649.1	280.677	78.9734	0.712899
77656.2	280.653	78.9872	0.712906
77657.9	280.656	78.9868	0.712889
77659.9	280.651	78.9847	0.712873
77661.7	280.651	78.9829	0.712856
77662.9	280.657	78.9821	0.71284
77663	280.659	78.9912	0.712823
77663.8	280.664	78.9905	0.71283
77664.2	280.665	78.99	0.712837
77665.5	280.664	79.0018	0.71282
77670	280.662	78.9994	0.712804
77672.3	280.657	78.9971	0.71281
77674.6	280.675	79.0045	0.712794
77685.3	280.645	78.9935	0.712801
77685.4	280.647	78.9934	0.712807
77686.5	280.644	78.9923	0.712814
77688.9	280.637	78.9899	0.71282
77689.9	280.636	78.9889	0.712827
77694.3	280.625	78.9844	0.712834
77695.2	280.622	78.9835	0.71284
77695.3	280.625	78.9834	0.712847
77704.7	280.597	79.0007	0.71283
77705.8	280.599	78.9995	0.712814
77706.3	280.602	78.999	0.712798
77707.1	280.603	78.9982	0.712781
77708.5	280.599	78.9967	0.712788
77709.7	280.599	79.0181	0.712771
77710.7	280.595	79.017	0.712778
77711	280.605	79.0167	0.712785
77711	280.606	79.0166	0.712791
77717.2	280.596	79.0104	0.712798
77717.5	280.598	79.0101	0.712804
77718.2	280.596	79.0094	0.712811
77718.5	280.601	79.009	0.712818
77723.1	280.59	79.0087	0.712801
77723.7	280.593	79.0081	0.712808
77726.1	280.585	79.0076	0.712791
77727.3	280.582	79.0078	0.712775
77730.5	280.573	79.0045	0.712782
77732.9	280.569	79.0021	0.712788
77733.6	280.568	79.0014	0.712795
77736.9	280.563	78.998	0.712802
77737.4	280.567	78.9975	0.712808
77741.6	280.556	78.9933	0.712815
77742.9	280.56	78.9919	0.712821
77749.6	280.54	79.008	0.712805
77750.2	280.555	79.0074	0.712789
77750.9	280.553	79.0067	0.712772
77755	280.542	79.0025	0.712779
77755.4	280.55	79.0021	0.712785
77756.8	280.546	79.0007	0.712792
77758.7	280.548	78.9988	0.712799
77758.7	280.563	78.9987	0.712805
77759.8	280.566	78.9977	0.712812
77760.1	280.566	79.0101	0.712795
77763.8	280.553	79.0123	0.712779
77764	280.563	79.0121	0.712786
77764.9	280.56	79.0112	0.712792
77768	280.552	79.008	0.712799
77774.8	280.54	79.0051	0.712805
77780.4	280.526	78.9994	0.712812
77780.8	280.532	78.9991	0.712819
77785	280.522	78.9948	0.712802
77787.2	280.518	78.9941	0.712786
77788	280.522	78.9933	0.712792
77790.8	280.516	78.9904	0.712799
77791.5	280.517	78.9897	0.712806
77791.6	280.518	78.9896	0.712812
77795.1	280.531	78.9899	0.712796
77797.9	280.527	78.9919	0.712779
77798.2	280.533	78.9916	0.712763
77801.4	280.529	78.9927	0.712747
77801.5	280.529	78.9925	0.712753
77801.7	280.538	78.9923	0.71276
77801.9	280.547	78.9921	0.712766
77802	280.552	78.999	0.71275
77802.7	280.557	78.9989	0.712734
77806.3	280.546	78.9959	0.712717
77807	280.544	78.9952	0.712724
77808	280.54	78.9942	0.71273
77808.7	280.549	79.0078	0.712714
77811	280.553	79.0054	0.712721
77811.1	280.569	79.0054	0.712727
77813	280.575	79.0035	0.712734
77813.5	280.575	79.0081	0.712717
77816.4	280.569	79.0051	0.712724
77816.4	280.571	79.0051	0.712731
77816.6	280.575	79.005	0.712737
77819.9	280.568	79.0062	0.712721
77822.9	280.559	79.0057	0.712705
77823.1	280.559	79.0055	0.712688
77823.2	280.566	79.0054	0.712695
77827.7	280.565	79.0021	0.712678
77828.2	280.564	79.0016	0.712685
77828.8	280.569	79.001	0.712692
77832.7	280.563	78.997	0.712698
77835.4	280.555	78.9943	0.712705
77835.9	280.557	78.9938	0.712711
77836.5	280.559	78.9932	0.712718
77837	280.563	78.9927	0.712725
77844.8	280.538	78.9847	0.712731
77845.9	280.547	78.9837	0.712738
77849.6	280.539	78.9799	0.712744
77850.8	280.546	78.9786	0.712751
77851.9	280.547	78.9775	0.712758
77853.3	280.56	78.9761	0.712764
77854.5	280.558	78.9749	0.712771
77856.6	280.553	78.9753	0.712754
77857	280.57	78.9749	0.712761
77859.1	280.564	78.9944	0.712768
77859.7	280.565	78.9938	0.712774
77868.2	280.535	78.9857	0.712758
77870.2	280.532	78.9836	0.712741
77871.2	280.531	78.9827	0.712748
77871.6	280.532	78.9822	0.712755
77872.4	280.529	78.9814	0.712761
77872.9	280.533	78.9809	0.712768
77873.6	280.574	78.9802	0.712775
77875.2	280.59	78.9786	0.712781
77876.7	280.605	78.9771	0.712788
77877.5	280.608	78.9763	0.712794
77878.8	280.605	78.975	0.712801
77879.4	280.603	78.9744	0.712808
77880.1	280.602	78.9736	0.712814
77880.6	280.606	78.9731	0.712821
77884.8	280.601	78.9698	0.712804
77885.5	280.614	78.9691	0.712811
77886	280.616	78.9685	0.712818
77887.5	280.612	78.967	0.712824
77892.1	280.633	78.9623	0.712831
77892.3	280.636	78.9622	0.712837
77893.3	280.642	78.9611	0.712844
77893.7	280.641	78.9607	0.712851
77899.7	280.625	78.9594	0.712834
77900.1	280.629	78.959	0.712841
77900.9	280.632	78.9582	0.712847
77904.9	280.619	78.9541	0.712854
77905.8	280.624	78.9532	0.712861
77906.5	280.622	78.9604	0.712867
77907.8	280.621	78.9592	0.712874
77908.7	280.62	78.9582	0.71288
77914	280.604	78.9714	0.712864
77915.3	280.601	78.97	0.712848
77919.7	280.599	78.9656	0.712854
77920.1	280.604	78.9651	0.712861
77921.6	280.599	78.9636	0.712867
77925.2	280.588	78.96	0.712874
77929.7	280.577	78.9554	0.712881
77931.6	280.572	78.9535	0.712887
77934.3	280.569	78.9581	0.712871
77936.6	280.562	78.9558	0.712877
77939.6	280.561	78.9527	0.712884
77944.5	280.545	78.9542	0.712891
77944.9	280.548	78.9538	0.712874
77945.2	280.548	78.9535	0.712881
77947.1	280.553	78.9516	0.712887
77947.3	280.554	78.9514	0.712894
77948.3	280.555	78.9549	0.712878
77950.2	280.555	78.953	0.712884
77950.3	280.556	78.954	0.712868
77950.9	280.56	78.9533	0.712874
77951.1	280.574	78.9532	0.712881
77955.3	280.562	78.9489	0.712888
77956.2	280.562	78.948	0.712894
77958.2	280.557	78.946	0.712901
77958.8	280.558	78.9453	0.712907
77960.7	280.552	78.9454	0.712891
77963.1	280.578	78.9548	0.712898
77964.4	280.583	78.9535	0.712904
77967.1	280.574	78.9508	0.712911
77967.8	280.582	78.95	0.712917
77969	280.578	78.9489	0.712901
77969.6	280.577	78.9633	0.712908
77971.2	280.581	78.9616	0.712891
77974.2	280.572	78.9626	0.712875
77977.2	280.573	78.9773	0.712859
77980.9	280.566	78.9736	0.712842
77982.1	280.573	78.9724	0.712849
77983.5	280.581	78.971	0.712855
77985.6	280.579	78.969	0.712839
77986	280.587	78.9686	0.712846
77986.7	280.584	78.9678	0.712852
77988.6	280.588	78.966	0.712859
77999	280.555	78.9752	0.712842
78000.1	280.557	78.9741	0.712826
78001.6	280.558	78.9749	0.71281
78002.4	280.557	78.9741	0.712793
78002.5	280.565	78.974	0.712777
78002.5	280.586	78.974	0.712784
78003.7	280.59	78.9727	0.71279
78004	280.59	78.9725	0.712797
78004.7	280.597	78.9718	0.712803
78004.9	280.596	78.9715	0.71281
78005	280.6	78.9715	0.712817
78007.2	280.594	78.9692	0.712823
78007.4	280.61	78.969	0.71283
78009.4	280.604	78.967	0.712836
78014.1	280.587	78.9623	0.712843
78014.3	280.623	78.9621	0.712849
78016.2	280.618	78.969	0.712833
78027.7	280.576	78.9573	0.71284
78032.3	280.568	78.9526	0.712846
78032.5	280.601	78.9525	0.712853
78034.9	280.594	78.95	0.712859
78035.5	280.596	78.9494	0.712866
78035.6	280.599	78.9493	0.712873
78036.1	280.601	78.9489	0.712879
78036.1	280.616	78.9488	0.712886
78036.2	280.634	78.9487	0.712892
78037.3	280.635	78.9476	0.712899
78039.1	280.632	78.9458	0.712906
78039.8	280.643	78.9451	0.712912
78041.9	280.639	78.943	0.712919
78043.9	280.645	78.9434	0.712902
78047.8	280.632	78.9394	0.712909
78047.8	280.657	78.9394	0.712916
78048.8	280.654	78.9384	0.712922
78049.2	280.654	78.938	0.712929
78050.3	280.668	78.9369	0.712935
78052.5	280.667	78.9346	0.712942
78053.4	280.67	78.9337	0.712949
78054	280.681	78.9331	0.712955
78054	280.686	78.9331	0.712962
78056.3	280.678	78.9308	0.712968
78059.7	280.677	78.9461	0.712952
78059.8	280.679	78.9461	0.712936
78060.6	280.678	78.9453	0.712919
78062.8	280.674	78.947	0.712903
78064.4	280.693	78.9454	0.712909
78066.6	280.704	78.9431	0.712916
78069.6	280.697	78.9401	0.712923
78073.1	280.691	78.9401	0.712906
78074.9	280.695	78.9383	0.71289
78079.6	280.682	78.9335	0.712896
78079.7	280.694	78.9335	0.712903
78081.8	280.695	78.9314	0.71291
78085	280.692	78.9281	0.712916
78085.6	280.691	78.9275	0.712923
78085.9	280.69	78.9271	0.712929
78087.8	280.685	78.9311	0.712913
78090.8	280.674	78.928	0.71292
78093.2	280.672	78.9256	0.712926
78094.2	280.668	78.9246	0.712933
78095.4	280.681	78.9233	0.712939
78095.5	280.704	78.9232	0.712946
78100.6	280.694	78.9309	0.71293
78101.4	280.698	78.9301	0.712936
78102.6	280.695	78.9289	0.712943
78106.4	280.682	78.925	0.712949
78109.1	280.676	78.9275	0.712956
78111.4	280.668	78.9252	0.712963
78111.9	280.668	78.9247	0.712969
78114.4	280.663	78.9338	0.712953
78115.4	280.662	78.9328	0.712936
78120.2	280.66	78.9298	0.71292
78122.2	280.656	78.933	0.712904
78124.9	280.652	78.9598	0.712887
78125.6	280.66	78.9643	0.712871
78126.9	280.668	78.963	0.712878
78129.1	280.661	78.9608	0.712884
78132.3	280.649	78.9879	0.712868
78132.4	280.657	78.9878	0.712852
78133.1	280.657	78.9871	0.712858
78136.6	280.661	78.9938	0.712842
78137.2	280.659	78.9964	0.712825
78141	280.66	78.9926	0.712809
78141.8	280.668	78.9917	0.712816
78146.1	280.67	78.9873	0.712822
78147.8	280.665	78.9856	0.712829
78149.3	280.674	78.9843	0.712813
78150.5	280.681	78.9831	0.712819
78151.5	280.696	78.9821	0.712826
78154.6	280.691	78.979	0.712832
78155.9	280.687	78.9777	0.712839
78167.9	280.65	78.9876	0.712822
78168.7	280.647	78.9868	0.712806
78169.3	280.658	78.9973	0.71279
78171.9	280.649	78.9947	0.712774
78172.5	280.653	78.9941	0.712757
78174.9	280.648	78.9976	0.712741
78176.3	280.644	78.9962	0.712747
78179.4	280.634	78.9997	0.712731
78180.3	280.636	78.9988	0.712738
78180.9	280.643	78.9981	0.712744
78183.8	280.637	78.9954	0.712728
78183.8	280.643	78.9954	0.712735
78187	280.632	78.9941	0.712741
78187.8	280.645	78.9934	0.712725
78191.5	280.632	78.9946	0.712708
78191.6	280.638	78.9945	0.712692
78193.6	280.637	79.0053	0.712676
78195.7	280.631	79.0031	0.712659
78195.7	280.657	79.0031	0.712666
78198.6	280.663	79.0002	0.71265
